29201093,Rua Floriano Peixoto,,Ipiranga,3812,8
29201095,Rua Osório Pinto Tavares,,Ipiranga,3812,8
29201097,Rua Frei Henrique de Coimbra,,Ipiranga,3812,8
29201100,Rua José Morgan,,Ipiranga,3812,8
29201105,Rua Ouro Preto,,Ipiranga,3812,8
29201110,Rua Governador Valadares,,Ipiranga,3812,8
29201115,Rua Santa Leopoldina,,Ipiranga,3812,8
29201120,Rua Ibiraçú,,Ipiranga,3812,8
29201125,Rua Itaguaçú,,Ipiranga,3812,8
29201130,Rua Domingos Martins,,Ipiranga,3812,8
29201140,Avenida Salvador Peçanha,,Ipiranga,3812,8
29201150,Rua Guaçui,,Ipiranga,3812,8
29201170,Rua Alfredo Pichener,,Ipiranga,3812,8
29201180,Rua Santa Teresa,,Ipiranga,3812,8
29201190,Rua Santa Luíza,,Ipiranga,3812,8
29201200,Rua Joaquim Santana,,Ipiranga,3812,8
29201210,Rua Hilário Cristóvão Nascimento,,Ipiranga,3812,8
29201220,Rua Major Felinto,,Ipiranga,3812,8
29201230,Rua Edízio Cisne,,Ipiranga,3812,8
29201240,Rua Otávio dos Santos,,Ipiranga,3812,8
29201250,Rua Espírito Santo,,Ipiranga,3812,8
29201260,Rua Maurício Santos,,Ipiranga,3812,8
29201270,Rua Francisco Lacerda de Aguiar,,Ipiranga,3812,8
29201280,Rua Coronel João Rocha,,Ipiranga,3812,8
29201290,Avenida Padre José de Anchieta,,Ipiranga,3812,8
29201310,Rua Benedita dos Santos Loureiro,,Ipiranga,3812,8
29201320,Rua dos Camarás,,Ipiranga,3812,8
29201330,Rua Articuns,,Ipiranga,3812,8
29201340,Rua das Inhuíbas,,Ipiranga,3812,8
29201350,Rua das Capororocas,,Ipiranga,3812,8
29201360,Rua Mário Cassoni,,Ipiranga,3812,8
29201370,Rua Álvares Cabral,,Ipiranga,3812,8
29201380,Rua dos Pequiás,,Ipiranga,3812,8
29201400,Rua Santa Maria Gorete,,Praia do Riacho,3812,8
29201410,Rua Mário Cassoni,,Praia do Riacho,3812,8
29201412,Rua Espírito Santo,,Praia do Riacho,3812,8
29201420,Travessa 13 de Maio,,Praia do Riacho,3812,8
29201422,Estrada Lameirão,,Praia do Riacho,3812,8
29201430,Rua Vital Brasil,,Praia do Riacho,3812,8
29201437,Rua Sagrada Família,,Praia do Riacho,3812,8
29201440,Rodovia Paulo Borges,,Praia do Riacho,3812,8
29201445,Rua Manoel Simões,,Praia do Riacho,3812,8
29201450,Avenida João Ricardo Haddad,,Praia do Riacho,3812,8
29201455,Rua Manoel de Almeida,,Praia do Riacho,3812,8
29201460,Avenida Antônio Capistrano Neto,,Praia do Riacho,3812,8
29201470,Rua Horácio José Simões,,Praia do Riacho,3812,8
29201475,Rua Dalmácio Coutinho,,Praia do Riacho,3812,8
29201480,Travessa Mário Dantas,,Praia do Riacho,3812,8
29201490,Rua Jaelson Ucceli,,Praia do Riacho,3812,8
29202010,Rua Agapito Sampaio,,Comunidade Urbana de Maxinda,3812,8
29202020,Rua Ernestina Vieira Simões,,Comunidade Urbana de Maxinda,3812,8
29202021,Rua José Morgan,,Comunidade Urbana de Maxinda,3812,8
29202022,Rua Muqui,,Comunidade Urbana de Maxinda,3812,8
29202023,Rua Gilberto Cardoso,,Comunidade Urbana de Maxinda,3812,8
29202024,Rua Horácio Santana,,Comunidade Urbana de Maxinda,3812,8
29202030,Rua Paissandú,,Comunidade Urbana de Maxinda,3812,8
29202040,Rua Ouro Preto,,Comunidade Urbana de Maxinda,3812,8
29202050,Rua Elizário Lourenço Dias,,Comunidade Urbana de Maxinda,3812,8
29202060,Rua Voluntários da Pátria,,Comunidade Urbana de Maxinda,3812,8
29202070,Rua São Cristóvão,,Comunidade Urbana de Maxinda,3812,8
29202080,Rua Penedo,,Comunidade Urbana de Maxinda,3812,8
29202090,Rua Almirante Tamandaré,,Comunidade Urbana de Maxinda,3812,8
29202100,Rua 9 de Julho,,Comunidade Urbana de Maxinda,3812,8
29202110,Rua Carlos Gomes,,Comunidade Urbana de Maxinda,3812,8
29202120,Rua Doutor Salk,,Comunidade Urbana de Maxinda,3812,8
29202130,Rua Salinas,,Comunidade Urbana de Maxinda,3812,8
29202140,Rua Virgílio Almeida,,Comunidade Urbana de Maxinda,3812,8
29202150,Avenida Capixaba,,Comunidade Urbana de Maxinda,3812,8
29202160,Rua Luiz Braille,,Comunidade Urbana de Maxinda,3812,8
29202170,Rua Visconde do Rio Branco,,Comunidade Urbana de Maxinda,3812,8
29202180,Rua 12 de Julho,,Comunidade Urbana de Maxinda,3812,8
29202200,Rua 9 de Julho,,Olaria,3812,8
29202210,Rua dos Carlos Gomes,,Olaria,3812,8
29202220,Rua Almirante Tamandaré,,Olaria,3812,8
29202230,Rua Carlos Gomes,,Olaria,3812,8
29202240,Travessa Jacinto de Almeida,,Olaria,3812,8
29202250,Rua Doutor Salk,,Olaria,3812,8
29202260,Rua Eugênio Cardoso Bodart,,Olaria,3812,8
29202270,Rua Penedo,,Olaria,3812,8
29202290,Rua Bom Pastor,,Olaria,3812,8
29202300,Rua Salinas,,Olaria,3812,8
29202310,Avenida Padre José de Anchieta,,Olaria,3812,8
29202320,Rua Virgílio Pedro de Almeida,,Olaria,3812,8
29202330,Rua Luiz Braille,,Olaria,3812,8
29202340,Rua Antonio da Silva Passos,,Olaria,3812,8
29202350,Rua Ouro Preto,,Olaria,3812,8
29202360,Travessa Paissandú,,Olaria,3812,8
29202370,Rua de Minas,,Olaria,3812,8
29202380,Escadaria dos Figos,,Olaria,3812,8
29202390,Rua Álvares Cabral,,Olaria,3812,8
29202400,Rua Marconi,,Olaria,3812,8
29202410,Rua Doutor Roberto Calmon,,Olaria,3812,8
29202420,Rua Joaquim Fernandes,,Olaria,3812,8
29202430,Travessa Visconde do Rio Branco,,Olaria,3812,8
29202440,Avenida Silobel,- lado ímpar,Olaria,3812,8
29202450,Rua Suzano,,Olaria,3812,8
29202460,Rua dos Figos,,Olaria,3812,8
29202470,Rua Eugenio Cardoso Bodart,- lado ímpar,Olaria,3812,8
29202480,Avenida Capixaba,,Olaria,3812,8
29202490,Rua Horário Santana,,Olaria,3812,8
29202500,Rua Jacinto de Almeida,- lado par,Olaria,3812,8
29202510,Rua Agapito Sampaio,,Olaria,3812,8
29202512,Praça Pedro Julião Simões,,Olaria,3812,8
29202513,Rua Urbano Alves Teixeira,,Olaria,3812,8
29202515,Rua Elizário Lourenço Dias,,Olaria,3812,8
29202520,Rua Voluntários da Pátria,,Olaria,3812,8
29202525,Rua Jacinto de Almeida,- lado ímpar,Olaria,3812,8
29202530,Avenida Silobel,- lado par,Olaria,3812,8
29202535,Rua Paissandú,,Olaria,3812,8
29202540,Rua Eugenio Cardoso Bodart,- lado par,Olaria,3812,8
29202545,Rua Joaquim Fonseca,,Olaria,3812,8
29202550,Rua Visconde do Rio Branco,,Olaria,3812,8
29202552,Rua Ernestina Vieira Simões,,Olaria,3812,8
29202554,Rua Paulo Eduardo de Oliveira Amorim,,Olaria,3812,8
29202555,Travessa Eugênio Cardoso Bodart,,Olaria,3812,8
29202556,Avenida Davino Mattos,,Olaria,3812,8
29202558,Rua Paula Vieira Ribeira,,Olaria,3812,8
29202559,Rua Gilberto Cardoso,,Olaria,3812,8
29202560,Rua Virgílio Beiriz Silva,,Olaria,3812,8
29202562,Rua Horácio Santana,,Olaria,3812,8
29202570,Praça da Bíblia,,Olaria,3812,8
29203001,Rua Joaquim Cristóvão do Nascimento,,Kubitschek,3812,8
29203005,Avenida Salvador Peçanha,,Kubitschek,3812,8
29203010,Rua Ataufo Alves,,Kubitschek,3812,8
29203011,Rua Bom Pastor,,Kubitschek,3812,8
29203012,Rua Doutor Roberto Calmon,,Kubitschek,3812,8
29203014,Rua Lira,,Kubitschek,3812,8
29203017,Rua Santo Antônio,,Kubitschek,3812,8
29203020,Avenida Presidente Juscelino Kubistchek de Oliveira,,Kubitschek,3812,8
29203023,Rua Maria de Lourdes de Jesus Porto,,Kubitschek,3812,8
29203025,Rua São Pedro,,Kubitschek,3812,8
29203035,Rua Boa Vista,,Kubitschek,3812,8
29203040,Rua João Goulart,,Kubitschek,3812,8
29203045,Rua Rio Purus,,Kubitschek,3812,8
29203050,Rua Barão do Rio Branco,,Kubitschek,3812,8
29203055,Rua Vinicius de Morais,,Kubitschek,3812,8
29203060,Rua 15 de Novembro,,Kubitschek,3812,8
29203065,Rua Alvaro Ferreira de Carvalho,,Kubitschek,3812,8
29203070,Rua 1º de Janeiro,,Kubitschek,3812,8
29203080,Rua 6 de Março,,Kubitschek,3812,8
29203090,Rua 13 de Maio,,Kubitschek,3812,8
29203100,Rua Goiás,,Kubitschek,3812,8
29203110,Rua Maria Aparecida da Penha,,Kubitschek,3812,8
29203120,Rua Baixo Guandu,,Kubitschek,3812,8
29203130,Rua Inês Moura,,Kubitschek,3812,8
29203140,Rua Adélia Petersen Porto,,Kubitschek,3812,8
29203150,Rua Waltrudes Alves Rosa,,Kubitschek,3812,8
29203160,Rua Nice Machado Freire,,Kubitschek,3812,8
29203170,Rua Anésio Freire,,Kubitschek,3812,8
29203180,Rua Ezídio Costa Longa,,Kubitschek,3812,8
29203190,Rua Paissandú,,Kubitschek,3812,8
29203200,Rua Boa Vista,,Santa Margarida,3812,8
29203205,Rua Ernesto Geysel,,Santa Margarida,3812,8
29203207,Rua Fabrício Cândido de Oliveira,,Santa Margarida,3812,8
29203210,Rua Purus,,Santa Margarida,3812,8
29203220,Rua Trindade,,Santa Margarida,3812,8
29203230,Rua Independência,,Santa Margarida,3812,8
29203240,Rua Itapemirim,,Santa Margarida,3812,8
29203260,Rua Xingu,,Santa Margarida,3812,8
29203270,Rua Santos Neves,,Santa Margarida,3812,8
29203280,Rua Lacerda de Aguiar,,Santa Margarida,3812,8
29203290,Rua Ademar de Barros,,Santa Margarida,3812,8
29203300,Rua Domingos Martins,,Santa Margarida,3812,8
29203310,Rua Ubá,,Santa Margarida,3812,8
29203320,Rua Padre Anchieta,,Santa Margarida,3812,8
29203330,Rua Carteiro Rui Simões,,Santa Margarida,3812,8
29203340,Rua Minas Gerais,,Santa Margarida,3812,8
29203350,Rua Espírito Santo,,Santa Margarida,3812,8
29203360,Travessa Soledade,,Santa Margarida,3812,8
29203370,Rua Magalhães Pinto,,Santa Margarida,3812,8
29203380,Rua Eugenio Cardoso Bodart,,Santa Margarida,3812,8
29203390,Rua Jerônimo Monteiro,,Santa Margarida,3812,8
29203400,Rua Elizário Lourenço Dias,,Coroado,3812,8
29203410,Rua Tiradentes,,Coroado,3812,8
29203411,Avenida Silobel,,Coroado,3812,8
29203412,Rua das Cruzes,,Coroado,3812,8
29203415,Praça Eurico Salles,,Coroado,3812,8
29203416,Rua Eugênio Cardoso Bodart,,Coroado,3812,8
29203417,Rua Félix Simão Nader,,Coroado,3812,8
29203420,Rua Amazonas,,Coroado,3812,8
29203422,Rua São Paulo,,Coroado,3812,8
29203424,Rua Suzano,,Coroado,3812,8
29203425,Rua Muqui,,Coroado,3812,8
29203427,Rua Virgílio Pedro de Almeida,,Coroado,3812,8
29203430,Rua Maceió,,Coroado,3812,8
29203435,Rua Gilberto Cardoso,,Coroado,3812,8
29203440,Rua Eurico Rezende,,Coroado,3812,8
29203445,Rua Horácio Santana,,Coroado,3812,8
29203450,Travessa Muqui,,Coroado,3812,8
29203455,Rua Jacinto de Almeida,,Coroado,3812,8
29203460,Rua da Bahia,,Coroado,3812,8
29203465,Rua Joaquim Oliveira,,Coroado,3812,8
29203475,Rua Paissandú,,Coroado,3812,8
29203480,Rua Piauí,,Coroado,3812,8
29203485,Rua Eugenio Cardoso Bodart,,Coroado,3812,8
29203490,Rua Ceará,,Coroado,3812,8
29203495,Rua Jerônimo Monteiro,,Coroado,3812,8
29203500,Rua Atílio Vivacqua,,Coroado,3812,8
29203520,Rua Olavo Bilac,,Coroado,3812,8
29206000,Avenida Meaípe,,Enseada Azul,3812,8
29206010,Alameda La Plata,,Enseada Azul,3812,8
29206020,Alameda Mar Azul,,Enseada Azul,3812,8
29206025,Alameda Formosa,,Enseada Azul,3812,8
29206050,Alameda San Rafael,,Enseada Azul,3812,8
29206060,Alameda Albatroz,,Enseada Azul,3812,8
29206070,Avenida Miramar,,Enseada Azul,3812,8
29206080,Alameda Solis,,Enseada Azul,3812,8
29206090,Avenida La Paloma,,Enseada Azul,3812,8
29206100,Alameda Boa Ventura,,Enseada Azul,3812,8
29206110,Alameda Las Toscas,,Enseada Azul,3812,8
29206120,Alameda Salinas,,Enseada Azul,3812,8
29206130,Alameda Coral,,Enseada Azul,3812,8
29206140,Alameda Frísia,,Enseada Azul,3812,8
29206150,Alameda Ramires,,Enseada Azul,3812,8
29206160,Avenida Punta Del Este,,Enseada Azul,3812,8
29206170,Avenida Vinã Del Mar,,Enseada Azul,3812,8
29206180,Alameda Atlântica,,Enseada Azul,3812,8
29206190,Alameda das Gaivotas,,Enseada Azul,3812,8
29206200,Alameda Pocitos,,Enseada Azul,3812,8
29206210,Rua Getúlio Coutinho,,Enseada Azul,3812,8
29206230,Rua Augusta Alexandrina da Conceição,,Enseada Azul,3812,8
29206240,Rua Quintino Honorato Pereira,,Enseada Azul,3812,8
29206250,Alameda San Ramon,,Enseada Azul,3812,8
29206260,Avenida Beira Mar,,Enseada Azul,3812,8
29206270,Alameda Lucio Rocha de Almeida,,Enseada Azul,3812,8
29206280,Rua João Pinto,,Enseada Azul,3812,8
29206290,Rua Manoel Pinto de Jesus,,Enseada Azul,3812,8
29206300,Rua Maria Ester Bueno,,Nova Guarapari,3812,8
29206302,Avenida Norte Sul,,Nova Guarapari,3812,8
29206303,Rua Macadâmia,,Nova Guarapari,3812,8
29206304,Rua das Orquídeas,,Nova Guarapari,3812,8
29206305,Rodovia do Sol,,Nova Guarapari,3812,8
29206307,Rua Camará,,Nova Guarapari,3812,8
29206310,Rua Raymundo Ângelo Filho,,Nova Guarapari,3812,8
29206312,Rua Manoel Grillo Marques,,Nova Guarapari,3812,8
29206315,Avenida Meaípe,,Nova Guarapari,3812,8
29206320,Rua M 1 C,,Nova Guarapari,3812,8
29206322,Alameda Alcion,,Nova Guarapari,3812,8
29206325,Praça José Maria de Oliveira,,Nova Guarapari,3812,8
29206330,Rua M 1 D,,Nova Guarapari,3812,8
29206335,Rua Hélio Pereira Rodrigues,,Nova Guarapari,3812,8
29206340,Rua M 1 E,,Nova Guarapari,3812,8
29206345,Alameda Las Palmas,,Nova Guarapari,3812,8
29206350,Rua M 1 F,,Nova Guarapari,3812,8
29206360,Rua M 1 G,,Nova Guarapari,3812,8
29206370,Rua M 1 N,,Nova Guarapari,3812,8
29206380,Rua Curió,,Nova Guarapari,3812,8
29206390,Rua Seriema,,Nova Guarapari,3812,8
29206400,Rua Sanhaço,,Nova Guarapari,3812,8
29206410,Rua Canário,,Nova Guarapari,3812,8
29206420,Rua das Garças,,Nova Guarapari,3812,8
29206430,Rua Arara Azul,,Nova Guarapari,3812,8
29206440,Rua Cardeal,,Nova Guarapari,3812,8
29206450,Rua Patativa,,Nova Guarapari,3812,8
29206460,Rua Sabiá,,Nova Guarapari,3812,8
29206470,Rua Bem-te-vi,,Nova Guarapari,3812,8
29206480,Rua João de Barro,,Nova Guarapari,3812,8
29206490,Rua M 3 L,,Nova Guarapari,3812,8
29206500,Avenida Burle Marx,,Nova Guarapari,3812,8
29206510,Rua Araçá,,Nova Guarapari,3812,8
29206520,Rua Cajueiro,,Nova Guarapari,3812,8
29206530,Rua Figueira,,Nova Guarapari,3812,8
29206540,Rua Ipê Amarelo,,Nova Guarapari,3812,8
29206550,Avenida Colina Azul,,Nova Guarapari,3812,8
29206560,Rua Jasmim,,Nova Guarapari,3812,8
29206570,Rua Jatobá,,Nova Guarapari,3812,8
29206580,Rua Jequitibás,,Nova Guarapari,3812,8
29206590,Rua Manacás,,Nova Guarapari,3812,8
29206600,Alameda dos Sabias,,Lameirão,3812,8
29206602,Rua Santa Maria,,Lameirão,3812,8
29206605,Avenida Oceânica,,Lameirão,3812,8
29206607,Rua Espírito Santo,,Lameirão,3812,8
29206610,Alameda dos Pardais,,Lameirão,3812,8
29206612,Alameda dos Siricorias,,Lameirão,3812,8
29206617,Alameda dos Inhambus,,Lameirão,3812,8
29206620,Alameda dos Curiós,,Lameirão,3812,8
29206622,Alameda dos Canários,,Lameirão,3812,8
29206624,Alameda dos Bem-te-vis,,Lameirão,3812,8
29206626,Alameda Vale do Paraíso,,Lameirão,3812,8
29206630,Avenida dos Colibris,,Lameirão,3812,8
29206640,Rua Alda Santiago,,Lameirão,3812,8
29206645,Rodovia Paulo Borges,,Lameirão,3812,8
29206700,Rua Álvaro Ferreira de Carvalho,,Concha D'Ostra,3812,8
29206705,Rua Alcebíades Maciel Figueiredo,,Concha D'Ostra,3812,8
29206710,Rua Olavo Bilac,,Concha D'Ostra,3812,8
29206713,Rua Maria de Lourdes de Jesus Porto,,Concha D'Ostra,3812,8
29206715,Rua Ademar de Barros,,Concha D'Ostra,3812,8
29206720,Rua Anézio Freire,,Concha D'Ostra,3812,8
29206725,Rua Nice Machado Freire,,Concha D'Ostra,3812,8
29208000,Avenida Primo Pretti,,Meaípe,3812,8
29208005,Rodovia do Sol,,Meaípe,3812,8
29208010,Avenida Manoel Santana,,Meaípe,3812,8
29208012,Rua Viçosa,,Meaípe,3812,8
29208015,Avenida Donário Francisco de Jesus,,Meaípe,3812,8
29208020,Rua Giovane Sechin,,Meaípe,3812,8
29208025,Rua Dejanira Leal,,Meaípe,3812,8
29208030,Rua Belo Horizonte,,Meaípe,3812,8
29208035,Rua Manoel Duarte Almeida,,Meaípe,3812,8
29208042,Rua dos Jacarandás,,Meaípe,3812,8
29208043,Rua dos Jequitibás,,Meaípe,3812,8
29208044,Rua dos Bouganville,,Meaípe,3812,8
29208045,Rua Gilda Leal,,Meaípe,3812,8
29208046,Rua dos Buritis,,Meaípe,3812,8
29208047,Rua dos Girassóis,,Meaípe,3812,8
29208048,Rua Antônio Silva Gorza,,Meaípe,3812,8
29208049,Rua dos Ipês,,Meaípe,3812,8
29208050,Rua Manoel Duarte Souza Mattos,,Meaípe,3812,8
29208051,Rua dos Araçás,,Meaípe,3812,8
29208052,Rua das Orquídeas,,Meaípe,3812,8
29208053,Rua dos Eucaliptos,,Meaípe,3812,8
29208054,Rua das Arueiras,,Meaípe,3812,8
29208055,Rua Manhuaçú,,Meaípe,3812,8
29208056,Rua das Flores,,Meaípe,3812,8
29208057,Rua Argentina Barrense Vaillantt,,Meaípe,3812,8
29208058,Avenida das Palmeiras,,Meaípe,3812,8
29208059,Alameda das Castanheiras,,Meaípe,3812,8
29208060,Rua Joaquim Nascimento,,Meaípe,3812,8
29208061,Alameda das Cerejeiras,,Meaípe,3812,8
29208062,Rua das Acácias,,Meaípe,3812,8
29208063,Alameda das Sapucaias,,Meaípe,3812,8
29208065,Rua Presidente Soares,,Meaípe,3812,8
29208070,Rua Izaltino Alves de Souza,,Meaípe,3812,8
29208075,Rua Ely Baiense Wailante,,Meaípe,3812,8
29208080,Rua dos Evangélicos,,Meaípe,3812,8
29208081,Rua Juiz de Fora,,Meaípe,3812,8
29208082,Rua Manhumirim,,Meaípe,3812,8
29208083,Rua Vista Bela,,Meaípe,3812,8
29208084,Rua Carangola,,Meaípe,3812,8
29208085,Rua José Anchieta Marvilla,,Meaípe,3812,8
29208087,Rua Caratinga,,Meaípe,3812,8
29208088,Rua Santos Dumont,,Meaípe,3812,8
29208089,Rua Ouro Preto,,Meaípe,3812,8
29208090,Avenida Antônio Silva Gorza,,Meaípe,3812,8
29208091,Rua Diamantina,,Meaípe,3812,8
29208092,Rua Ipanema,,Meaípe,3812,8
29208093,Rua Parati,,Meaípe,3812,8
29208094,Rua Ubá,,Meaípe,3812,8
29208095,Rua Rogério dos Santos,,Meaípe,3812,8
29208096,Rua Leopoldina,,Meaípe,3812,8
29208097,Rua Ponte Nova,,Meaípe,3812,8
29208098,Rua Aimorés,,Meaípe,3812,8
29208099,Rua Montes Claros,,Meaípe,3812,8
29208100,Praça Paulo Macedo Gontijo,,Meaípe,3812,8
29208101,Rua Governador Valadares,,Meaípe,3812,8
29208102,Rua Caparaó,,Meaípe,3812,8
29208103,Praça das Laranjeiras,,Meaípe,3812,8
29208110,Rua Michel Jean Katsílis,,Meaípe,3812,8
29208130,Rua Toletino Leal,(Residencial Beira Mar),Meaípe,3812,8
29208133,Rua das Gaivotas,(Residencial Beira Mar),Meaípe,3812,8
29208136,Rua das Marinas,(Residencial Beira Mar),Meaípe,3812,8
29208139,Rua dos Abricós,(Residencial Beira Mar),Meaípe,3812,8
29208142,Rua Gustavo Ribeiro de Almeida,(Residencial Beira Mar),Meaípe,3812,8
29208145,Rua das Castanheiras,(Residencial Beira Mar),Meaípe,3812,8
29208148,Alameda dos Flamboyants,,Meaípe,3812,8
29208151,Rua Arinda Bueno Silva,(Residencial Beira Mar),Meaípe,3812,8
29208154,Rua Riviera,(Residencial Beira Mar),Meaípe,3812,8
29208157,Rua Augusto Bustti Filho,(Residencial Beira Mar),Meaípe,3812,8
29208160,Rua Ricardo Silva Gorza,(Residencial Beira Mar),Meaípe,3812,8
29208163,Rua Joaquim Silva,(Residencial Beira Mar),Meaípe,3812,8
29208167,Rua Marcelo Silva Gorza,(Residencial Beira Mar),Meaípe,3812,8
29208170,Rua Marcelo Dalla Bernardina,(Residencial Beira Mar),Meaípe,3812,8
29208173,Rua dos Guarás,(Residencial Beira Mar),Meaípe,3812,8
29208177,Rua Costa Azul,(Residencial Beira Mar),Meaípe,3812,8
29208180,Rua da Enseada,(Residencial Beira Mar),Meaípe,3812,8
29208183,Rua dos Oitis,(Residencial Beira Mar),Meaípe,3812,8
29208187,Rua das Pitangueiras,(Residencial Beira Mar),Meaípe,3812,8
29208190,Rua dos Cajueiros,(Residencial Beira Mar),Meaípe,3812,8
29208193,Rua Porto Capri,(Residencial Beira Mar),Meaípe,3812,8
29208200,Rua Viçosa Lírios,,Meaípe,3812,8
29208210,Rua Guaçui,,Meaípe,3812,8
29208220,Rua Mariano de Souza,,Meaípe,3812,8
29208230,Rua Cachoeiro de Itapemirim,,Meaípe,3812,8
29208240,Rua Iuna,,Meaípe,3812,8
29208250,Rua Itaguaçú,,Meaípe,3812,8
29208260,Rua Linhares,,Meaípe,3812,8
29208280,Rua Anchieta,,Meaípe,3812,8
29208290,Rua Viana,,Meaípe,3812,8
29208300,Rua Baixo Guandu,,Meaípe,3812,8
29208310,Rua Afonso Cláudio,,Meaípe,3812,8
29208320,Rua Públio Nolasco,,Meaípe,3812,8
29208330,Rua Muniz Freire,,Meaípe,3812,8
29208340,Rua Alegre,,Meaípe,3812,8
29208345,Praça das Dálias,,Meaípe,3812,8
29208350,Avenida Vadir Pessali,,Meaípe,3812,8
29208355,Praça dos Coqueiros,,Meaípe,3812,8
29208360,Rua Muriaé,,Meaípe,3812,8
29208370,Rua Itabira,,Meaípe,3812,8
29208375,Praça das Hortênsias,,Meaípe,3812,8
29208380,Rua Itaparica,,Meaípe,3812,8
29208390,Rua Cataguases,,Meaípe,3812,8
29208405,Rodovia Governador Mário Covas,,Comunidade Urbana de Rio Grande,3812,8
29208420,Estrada José Bernardo Entringer,,Comunidade Urbana de Rio Grande,3812,8
29208430,Estrada Comunidade de São Félix,,Comunidade Urbana de Rio Grande,3812,8
29208440,Rua Leopoldina,,Comunidade Urbana de Rio Grande,3812,8
29208450,Rua Ponte Nova,,Comunidade Urbana de Rio Grande,3812,8
29208460,Rua Aimorés,,Comunidade Urbana de Rio Grande,3812,8
29208480,Rua Governador Valadares,,Comunidade Urbana de Rio Grande,3812,8
29208490,Rua Caparaó,,Comunidade Urbana de Rio Grande,3812,8
29208500,Alameda Lúcio Rocha de Almeida,,Comunidade Urbana de Taquara do Reino,3812,8
29208505,Rodovia do Sol,,Comunidade Urbana de Taquara do Reino,3812,8
29208510,Rua João Pinto,,Comunidade Urbana de Taquara do Reino,3812,8
29208520,Rua Augusta Alexandrina da Conceição,,Comunidade Urbana de Taquara do Reino,3812,8
29208530,Estrada Taquara do Reino,,Comunidade Urbana de Taquara do Reino,3812,8
29208540,Rua Quintino Honorato Pereira,,Comunidade Urbana de Taquara do Reino,3812,8
29208550,Rua Manoel Pinto de Jesus,,Comunidade Urbana de Taquara do Reino,3812,8
29208555,Rua Ponta Del'Este,,Comunidade Urbana de Taquara do Reino,3812,8
29208560,Rua Vina Del Mar,,Comunidade Urbana de Taquara do Reino,3812,8
29208570,Alameda Guaibura,,Comunidade Urbana de Taquara do Reino,3812,8
29208580,Avenida Atlântica,,Comunidade Urbana de Taquara do Reino,3812,8
29208590,Alameda Formosa,,Comunidade Urbana de Taquara do Reino,3812,8
29208600,Rua Manoel Rodrigues da Costa,,Porto Grande,3812,8
29208605,Praça dos Limoeiros,,Porto Grande,3812,8
29208610,Rua Nelson Nascimento,,Porto Grande,3812,8
29208620,Rua José Pires,,Porto Grande,3812,8
29208630,Praça das Magnólias,,Porto Grande,3812,8
29208640,Rua Luiz Fernandes Ramos,,Porto Grande,3812,8
29208650,Rua Maria Luiza da Penha Pinto,,Porto Grande,3812,8
29208660,Rua Miramar,,Porto Grande,3812,8
29208670,Rua da Lombada,,Porto Grande,3812,8
29208680,Praça das Camélias,,Porto Grande,3812,8
29208690,Rua Principal,,Porto Grande,3812,8
29208700,Avenida Beira Mar,,Porto Grande,3812,8
29208710,Rua Manhuaçu,,Porto Grande,3812,8
29208720,Rodovia do Sol,,Porto Grande,3812,8
29208910,Rua da Enseada 44,,Meaípe,3812,8
29209003,Rua Julimar de Abreu,,Condados,3812,8
